backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.443489,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.399323,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.472969,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.388334,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.200157,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.408698,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.937187,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-2","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.505156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-2","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.203750,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-2","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.200834,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-2","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190573,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,6.820416,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.418594,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-3","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.402916,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.469427,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-3","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.393438,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.480052,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.387448,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.199063,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.455052,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.385520,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-3","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.405365,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-3","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.203282,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-3","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.196875,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-3","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190469,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,10.610260,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.377448,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.401615,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.470365,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.406667,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.350208,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.191719,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.196302,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.574948,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.455885,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-4","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.533334,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-4","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.221979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-4","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.205261,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-4","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.191354,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,9.341146,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.458125,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.401927,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.465104,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.399219,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.474948,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.400938,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.221145,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.415781,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.571822,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-5","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.517760,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-5","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.207760,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-5","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.199688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-5","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.201042,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.000312,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.399271,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.490469,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.523021,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.489218,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,2.101250,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.478698,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.215989,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.419583,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,2.046667,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-6","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.519583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-6","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.214740,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-6","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.200417,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-6","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.201302,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,6.932865,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.399792,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.425781,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.927084,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.493385,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.348802,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.190000,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.191562,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.413750,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.811094,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-7","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.616146,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-7","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.220104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-7","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.200313,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-7","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190833,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.866562,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.415260,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-8","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.394844,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.476719,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-8","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.397396,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,1.503125,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.469792,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.199531,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.411823,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.470052,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-8","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.402188,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-8","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.201979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-8","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.236928,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-8","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.197032,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,6.189844,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.388438,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-9","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.405938,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.493333,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-9","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.399010,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.474375,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.395105,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.201771,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.407761,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.423438,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-9","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.404948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-9","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.241771,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-9","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.200729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-9","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.188698,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.945312,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.406823,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-10","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.405416,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.456042,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-10","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.394896,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.354063,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.193698,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.198177,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.413855,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.378073,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-10","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.406458,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-10","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.193125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-10","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.199739,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-10","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.188750,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.739479,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.406250,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.419792,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.933854,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-11","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.550364,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.407500,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.392240,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.197708,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-11","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.404896,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,0.431250,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-11","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.398802,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-11","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.202969,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-11","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.195937,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-11","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.186927,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,5.742552,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.380677,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-12","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.430000,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.444167,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-12","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.399115,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.477656,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l12 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.388698,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l12 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.201667,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-12","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.413698,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.229584,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-12","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.488542,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-12","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.208021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-12","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.199322,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-12","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.186563,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,11.378438,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.499532,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-13","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.476563,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.371303,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-13","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.395989,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-13","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.354114,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l13 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.194740,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l13 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.196354,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-13","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.414271,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,2.074532,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-13","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.499427,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-13","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.206406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-13","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.201093,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-13","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.189271,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,12.285208,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.588542,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.510625,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.333125,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.482344,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-14","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.349636,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.197187,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.191823,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.409062,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.902448,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-14","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.485729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-14","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.206094,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-14","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.199063,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-14","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.187083,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.322083,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.570104,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.532656,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.885261,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.494843,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-15","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.350885,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.198177,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.222708,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.406823,1,"clFinish_profiled"
