backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","Qcur-25","ADD","f32",-1,751,-1,3584,1,1,1,14336,0.429479,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ROPE","f32",-1,753,-1,128,28,1,1,14336,0.425572,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_858","MUL_MAT","f32",-1,754,-1,512,1,1,1,2048,0.511198,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ADD","f32",-1,755,-1,512,1,1,1,2048,0.407604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ROPE","f32",-1,757,-1,128,4,1,1,2048,0.415104,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_862","MUL_MAT","f32",-1,758,-1,512,1,1,1,2048,0.508750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-25","ADD","f32",-1,759,-1,512,1,1,1,2048,0.605677,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l25 (view)","SET_ROWS","f16",-1,762,-1,512,512,1,1,524288,0.819427,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l25 (view)","SET_ROWS","f16",-1,764,-1,512,512,1,1,524288,0.455156,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-25","FLASH_ATTN_EXT","f32",-1,771,-1,128,28,1,1,14336,2.594010,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_877","MUL_MAT","f32",-1,773,-1,3584,1,1,1,14336,1.193334,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-25","ADD","f32",-1,774,-1,3584,1,1,1,14336,0.828855,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-25","MUL_MAT","f32",-1,777,-1,18944,1,1,1,75776,1.544375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-25","MUL_MAT","f32",-1,778,-1,18944,1,1,1,75776,1.633802,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-25","GLU","f32",-1,779,-1,18944,1,1,1,75776,1.010365,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-25","MUL_MAT","f32",-1,780,-1,3584,1,1,1,14336,1.388438,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-25","ADD","f32",-1,781,-1,3584,1,1,1,14336,0.918854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_888","MUL_MAT","f32",-1,784,-1,3584,1,1,1,14336,1.129010,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","ADD","f32",-1,785,-1,3584,1,1,1,14336,0.520052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","ROPE","f32",-1,787,-1,128,28,1,1,14336,0.930572,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_892","MUL_MAT","f32",-1,788,-1,512,1,1,1,2048,0.825104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","ADD","f32",-1,789,-1,512,1,1,1,2048,0.782865,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","ROPE","f32",-1,791,-1,128,4,1,1,2048,0.468177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_896","MUL_MAT","f32",-1,792,-1,512,1,1,1,2048,0.993020,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-26","ADD","f32",-1,793,-1,512,1,1,1,2048,0.442083,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l26 (view)","SET_ROWS","f16",-1,796,-1,512,512,1,1,524288,0.413907,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l26 (view)","SET_ROWS","f16",-1,798,-1,512,512,1,1,524288,0.418073,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-26","FLASH_ATTN_EXT","f32",-1,805,-1,128,28,1,1,14336,2.480469,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_911","MUL_MAT","f32",-1,807,-1,3584,1,1,1,14336,1.000156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-26","ADD","f32",-1,808,-1,3584,1,1,1,14336,0.510677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-26","MUL_MAT","f32",-1,811,-1,18944,1,1,1,75776,1.757447,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-26","MUL_MAT","f32",-1,812,-1,18944,1,1,1,75776,1.694480,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-26","GLU","f32",-1,813,-1,18944,1,1,1,75776,0.876458,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-26","MUL_MAT","f32",-1,814,-1,3584,1,1,1,14336,1.486718,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-26","ADD","f32",-1,815,-1,3584,1,1,1,14336,0.860104,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_922","MUL_MAT","f32",-1,818,-1,3584,1,1,1,14336,0.683750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-27","ADD","f32",-1,819,-1,3584,1,1,1,14336,0.482083,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-27","ROPE","f32",-1,821,-1,128,28,1,1,14336,0.875000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_926","MUL_MAT","f32",-1,822,-1,512,1,1,1,2048,0.544584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-27","ADD","f32",-1,823,-1,512,1,1,1,2048,0.411823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-27","ROPE","f32",-1,825,-1,128,4,1,1,2048,0.419479,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_930","MUL_MAT","f32",-1,826,-1,512,1,1,1,2048,0.500469,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-27","ADD","f32",-1,827,-1,512,1,1,1,2048,0.404480,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l27 (view)","SET_ROWS","f16",-1,830,-1,512,512,1,1,524288,0.407448,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l27 (view)","SET_ROWS","f16",-1,832,-1,512,512,1,1,524288,0.409427,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-27","FLASH_ATTN_EXT","f32",-1,839,-1,128,28,1,1,14336,2.451355,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_945","MUL_MAT","f32",-1,841,-1,3584,1,1,1,14336,1.230885,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_946","GET_ROWS","f32",-1,842,-1,3584,1,1,1,14336,0.874583,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_947","GET_ROWS","f32",-1,843,-1,3584,1,1,1,14336,0.589532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-27","ADD","f32",-1,844,-1,3584,1,1,1,14336,0.916146,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-27","MUL_MAT","f32",-1,847,-1,18944,1,1,1,75776,1.805417,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-27","MUL_MAT","f32",-1,848,-1,18944,1,1,1,75776,1.752448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-27","GLU","f32",-1,849,-1,18944,1,1,1,75776,0.887761,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-27","MUL_MAT","f32",-1,850,-1,3584,1,1,1,14336,1.542760,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-27","ADD","f32",-1,851,-1,3584,1,1,1,14336,0.803073,1,"clFinish_profiled"
"OpenCL","COMPUTE","result_output","MUL_MAT","f32",-1,854,-1,152064,1,1,1,608256,90.865937,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,2.842135,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-0","MUL_MAT","f32",-1,2,-1,2048,19,1,1,155648,7.166145,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-0","ROPE","f32",-1,4,-1,256,8,19,1,155648,0.330990,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_7","SCALE","f32",-1,5,-1,256,8,19,1,155648,1.056302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","MUL_MAT","f32",-1,6,-1,1024,19,1,1,77824,3.619739,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-0","ROPE","f32",-1,8,-1,256,4,19,1,77824,0.310729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-0","MUL_MAT","f32",-1,9,-1,1024,19,1,1,77824,3.610886,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,12,-1,1024,512,1,1,1048576,0.303281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,14,-1,1024,512,1,1,1048576,0.295834,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,21,-1,256,64,1,1,32768,0.309218,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,22,-1,256,8,19,1,155648,20.203593,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_26","MUL_MAT","f32",-1,24,-1,2304,19,1,1,175104,6.658594,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-0","ADD","f32",-1,27,-1,2304,19,1,1,175104,0.483489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-0","MUL_MAT","f32",-1,30,-1,9216,19,1,1,700416,25.239271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-0","MUL_MAT","f32",-1,31,-1,9216,19,1,1,700416,26.433333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-0","GLU","f32",-1,32,-1,9216,19,1,1,700416,1.597084,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-0","MUL_MAT","f32",-1,33,-1,2304,19,1,1,175104,26.575990,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-0","ADD","f32",-1,36,-1,2304,19,1,1,175104,0.851511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","MUL_MAT","f32",-1,39,-1,2048,19,1,1,155648,5.334323,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","ROPE","f32",-1,41,-1,256,8,19,1,155648,0.767239,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_44","SCALE","f32",-1,42,-1,256,8,19,1,155648,0.505781,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","MUL_MAT","f32",-1,43,-1,1024,19,1,1,77824,3.143073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","ROPE","f32",-1,45,-1,256,4,19,1,77824,0.822188,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,46,-1,1024,19,1,1,77824,2.757032,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,49,-1,1024,512,1,1,1048576,0.976823,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,51,-1,1024,512,1,1,1048576,0.681510,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,58,-1,256,64,1,1,32768,1.966302,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,59,-1,256,8,19,1,155648,14.926198,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_63","MUL_MAT","f32",-1,61,-1,2304,19,1,1,175104,5.229844,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-1","ADD","f32",-1,64,-1,2304,19,1,1,175104,0.770937,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-1","MUL_MAT","f32",-1,67,-1,9216,19,1,1,700416,26.494479,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-1","MUL_MAT","f32",-1,68,-1,9216,19,1,1,700416,23.562135,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-1","GLU","f32",-1,69,-1,9216,19,1,1,700416,1.163542,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-1","MUL_MAT","f32",-1,70,-1,2304,19,1,1,175104,22.784531,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-1","ADD","f32",-1,73,-1,2304,19,1,1,175104,1.012864,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","MUL_MAT","f32",-1,76,-1,2048,19,1,1,155648,5.160417,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,78,-1,256,8,19,1,155648,0.838437,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_81","SCALE","f32",-1,79,-1,256,8,19,1,155648,0.491146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","MUL_MAT","f32",-1,80,-1,1024,19,1,1,77824,3.346511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,82,-1,256,4,19,1,77824,0.807084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-2","MUL_MAT","f32",-1,83,-1,1024,19,1,1,77824,3.020781,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,86,-1,1024,512,1,1,1048576,0.504844,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,88,-1,1024,512,1,1,1048576,1.032761,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,95,-1,256,8,19,1,155648,11.979531,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_99","MUL_MAT","f32",-1,97,-1,2304,19,1,1,175104,5.227708,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-2","ADD","f32",-1,100,-1,2304,19,1,1,175104,0.734532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-2","MUL_MAT","f32",-1,103,-1,9216,19,1,1,700416,25.875000,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-2","MUL_MAT","f32",-1,104,-1,9216,19,1,1,700416,22.900990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-2","GLU","f32",-1,105,-1,9216,19,1,1,700416,1.056146,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-2","MUL_MAT","f32",-1,106,-1,2304,19,1,1,175104,22.517864,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-2","ADD","f32",-1,109,-1,2304,19,1,1,175104,0.688334,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","MUL_MAT","f32",-1,112,-1,2048,19,1,1,155648,3.705469,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","ROPE","f32",-1,114,-1,256,8,19,1,155648,0.451354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_117","SCALE","f32",-1,115,-1,256,8,19,1,155648,0.385104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","MUL_MAT","f32",-1,116,-1,1024,19,1,1,77824,1.894114,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","ROPE","f32",-1,118,-1,256,4,19,1,77824,0.374688,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-3","MUL_MAT","f32",-1,119,-1,1024,19,1,1,77824,1.873802,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,122,-1,1024,512,1,1,1048576,0.377187,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,124,-1,1024,512,1,1,1048576,0.362447,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,131,-1,256,8,19,1,155648,13.858437,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_135","MUL_MAT","f32",-1,133,-1,2304,19,1,1,175104,3.941459,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-3","ADD","f32",-1,136,-1,2304,19,1,1,175104,0.699114,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-3","MUL_MAT","f32",-1,139,-1,9216,19,1,1,700416,20.897552,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-3","MUL_MAT","f32",-1,140,-1,9216,19,1,1,700416,22.244010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-3","GLU","f32",-1,141,-1,9216,19,1,1,700416,1.153489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-3","MUL_MAT","f32",-1,142,-1,2304,19,1,1,175104,19.727813,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-3","ADD","f32",-1,145,-1,2304,19,1,1,175104,0.660417,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","MUL_MAT","f32",-1,148,-1,2048,19,1,1,155648,3.746771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,150,-1,256,8,19,1,155648,0.443698,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_153","SCALE","f32",-1,151,-1,256,8,19,1,155648,0.373906,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","MUL_MAT","f32",-1,152,-1,1024,19,1,1,77824,1.862239,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,154,-1,256,4,19,1,77824,0.744219,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","MUL_MAT","f32",-1,155,-1,1024,19,1,1,77824,1.889479,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,158,-1,1024,512,1,1,1048576,0.367084,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,160,-1,1024,512,1,1,1048576,0.356771,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,167,-1,256,8,19,1,155648,10.316146,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_171","MUL_MAT","f32",-1,169,-1,2304,19,1,1,175104,3.755104,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-4","ADD","f32",-1,172,-1,2304,19,1,1,175104,0.611979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-4","MUL_MAT","f32",-1,175,-1,9216,19,1,1,700416,18.945156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-4","MUL_MAT","f32",-1,176,-1,9216,19,1,1,700416,18.585313,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-4","GLU","f32",-1,177,-1,9216,19,1,1,700416,0.805521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-4","MUL_MAT","f32",-1,178,-1,2304,19,1,1,175104,19.813489,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-4","ADD","f32",-1,181,-1,2304,19,1,1,175104,0.907969,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","MUL_MAT","f32",-1,184,-1,2048,19,1,1,155648,4.348438,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,186,-1,256,8,19,1,155648,0.993125,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_189","SCALE","f32",-1,187,-1,256,8,19,1,155648,0.632813,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","MUL_MAT","f32",-1,188,-1,1024,19,1,1,77824,1.918438,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,190,-1,256,4,19,1,77824,0.645052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-5","MUL_MAT","f32",-1,191,-1,1024,19,1,1,77824,1.919635,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,194,-1,1024,512,1,1,1048576,0.717760,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,196,-1,1024,512,1,1,1048576,0.385833,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,203,-1,256,8,19,1,155648,9.560521,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_207","MUL_MAT","f32",-1,205,-1,2304,19,1,1,175104,3.907239,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-5","ADD","f32",-1,208,-1,2304,19,1,1,175104,0.910469,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-5","MUL_MAT","f32",-1,211,-1,9216,19,1,1,700416,18.598750,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-5","MUL_MAT","f32",-1,212,-1,9216,19,1,1,700416,21.097448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-5","GLU","f32",-1,213,-1,9216,19,1,1,700416,2.151302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-5","MUL_MAT","f32",-1,214,-1,2304,19,1,1,175104,19.372448,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-5","ADD","f32",-1,217,-1,2304,19,1,1,175104,0.732395,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","MUL_MAT","f32",-1,220,-1,2048,19,1,1,155648,3.865000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,222,-1,256,8,19,1,155648,0.695000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_225","SCALE","f32",-1,223,-1,256,8,19,1,155648,0.393645,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","MUL_MAT","f32",-1,224,-1,1024,19,1,1,77824,1.883177,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,226,-1,256,4,19,1,77824,0.719115,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-6","MUL_MAT","f32",-1,227,-1,1024,19,1,1,77824,2.062656,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,230,-1,1024,512,1,1,1048576,0.623073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,232,-1,1024,512,1,1,1048576,0.374323,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,239,-1,256,8,19,1,155648,9.139010,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_243","MUL_MAT","f32",-1,241,-1,2304,19,1,1,175104,6.483593,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-6","ADD","f32",-1,244,-1,2304,19,1,1,175104,0.877760,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-6","MUL_MAT","f32",-1,247,-1,9216,19,1,1,700416,19.138489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-6","MUL_MAT","f32",-1,248,-1,9216,19,1,1,700416,22.040625,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-6","GLU","f32",-1,249,-1,9216,19,1,1,700416,1.267969,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-6","MUL_MAT","f32",-1,250,-1,2304,19,1,1,175104,21.797188,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-6","ADD","f32",-1,253,-1,2304,19,1,1,175104,0.749271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","MUL_MAT","f32",-1,256,-1,2048,19,1,1,155648,3.744375,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,258,-1,256,8,19,1,155648,0.709010,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_261","SCALE","f32",-1,259,-1,256,8,19,1,155648,0.394584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","MUL_MAT","f32",-1,260,-1,1024,19,1,1,77824,2.239531,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,262,-1,256,4,19,1,77824,0.298437,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","MUL_MAT","f32",-1,263,-1,1024,19,1,1,77824,1.832292,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,266,-1,1024,512,1,1,1048576,0.359271,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,268,-1,1024,512,1,1,1048576,0.353594,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,275,-1,256,8,19,1,155648,9.159114,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_279","MUL_MAT","f32",-1,277,-1,2304,19,1,1,175104,3.768854,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-7","ADD","f32",-1,280,-1,2304,19,1,1,175104,0.654323,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-7","MUL_MAT","f32",-1,283,-1,9216,19,1,1,700416,17.370677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-7","MUL_MAT","f32",-1,284,-1,9216,19,1,1,700416,17.641614,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-7","GLU","f32",-1,285,-1,9216,19,1,1,700416,0.941250,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-7","MUL_MAT","f32",-1,286,-1,2304,19,1,1,175104,17.715313,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-7","ADD","f32",-1,289,-1,2304,19,1,1,175104,0.889948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","MUL_MAT","f32",-1,292,-1,2048,19,1,1,155648,3.839844,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ROPE","f32",-1,294,-1,256,8,19,1,155648,1.610625,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_297","SCALE","f32",-1,295,-1,256,8,19,1,155648,0.946406,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","MUL_MAT","f32",-1,296,-1,1024,19,1,1,77824,2.160104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ROPE","f32",-1,298,-1,256,4,19,1,77824,0.520104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-8","MUL_MAT","f32",-1,299,-1,1024,19,1,1,77824,1.828646,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,302,-1,1024,512,1,1,1048576,0.363073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,304,-1,1024,512,1,1,1048576,0.356666,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,311,-1,256,8,19,1,155648,8.730208,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_315","MUL_MAT","f32",-1,313,-1,2304,19,1,1,175104,3.605573,1,"clFinish_profiled"
"OpenCL","COMPUTE","sa_out-8","ADD","f32",-1,316,-1,2304,19,1,1,175104,0.723594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-8","MUL_MAT","f32",-1,319,-1,9216,19,1,1,700416,14.754948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-8","MUL_MAT","f32",-1,320,-1,9216,19,1,1,700416,14.930729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-8","GLU","f32",-1,321,-1,9216,19,1,1,700416,0.895990,1,"clFinish_profiled"
